timestamp,load_kw,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,grid_price_per_kwh
2025-11-23 08:00:00,1044.4194270475875,240.31493786684646,0.0,829.1044891807411,12.5,0.0,394.375,0.08426439703829036
2025-11-23 09:00:00,1039.4600489726947,381.0391120510353,0.0,758.4209369216594,50.0,0.0,441.875,0.0842301707050175
2025-11-23 10:00:00,1001.4369709392088,423.4599377806855,0.0,602.9770331585232,12.5,0.0,450.0,0.08428610808883051
2025-11-23 11:00:00,967.274664095374,441.3550590012143,0.0,525.9196050941597,0.0,0.0,450.0,0.08447938638399138
2025-11-23 12:00:00,956.0385859630865,458.2328499907542,0.0,447.8057359723323,0.0,50.0,397.36842105263156,0.13474411790481736
2025-11-23 13:00:00,985.1219094565165,441.59634430776555,0.0,493.52556514875096,0.0,50.0,344.7368421052631,0.13500033830829544
2025-11-23 14:00:00,1027.85728520161,398.76518224504355,0.0,604.0921029565665,0.0,25.0,318.4210526315789,0.1347230420534238
2025-11-23 15:00:00,1083.913701858471,365.2697930997866,0.0,818.6439087586845,50.0,0.0,365.9210526315789,0.13458530478665873
2025-11-23 16:00:00,1155.7615126003134,226.88355522284147,0.0,878.877957377472,0.0,50.0,313.28947368421046,0.13488581900257413
2025-11-23 17:00:00,1228.7152547604844,117.69877897215231,1061.0164757883322,0.0,0.0,50.0,260.657894736842,0.24537682662322177
2025-11-23 18:00:00,1291.8209951884912,5.437648084170501e-14,1241.8209951884912,0.0,0.0,50.0,208.02631578947359,0.24522901372481032
2025-11-23 19:00:00,1311.3095356111637,0.0,1261.3095356111637,0.0,0.0,50.0,155.39473684210515,0.24465900773874955
2025-11-23 20:00:00,1288.2552701317954,0.0,1238.2552701317954,0.0,0.0,50.0,102.76315789473672,0.24459554735992886
2025-11-23 21:00:00,1226.92095049556,0.0,1176.92095049556,0.0,0.0,50.0,50.1315789473683,0.24473516336167944
2025-11-23 22:00:00,1163.071458548793,50.0,0.0,1213.071458548793,50.0,0.0,97.6315789473683,0.08496417579280895
2025-11-23 23:00:00,1080.6670312970302,50.0,0.0,1130.6670312970302,50.0,0.0,145.1315789473683,0.08480053678707952
2025-11-24 00:00:00,995.2853297425012,50.0,0.0,1045.2853297425013,50.0,0.0,192.6315789473683,0.09966067800915948
2025-11-24 01:00:00,991.715588737567,50.0,0.0,1041.715588737567,50.0,0.0,240.1315789473683,0.0998568211821176
2025-11-24 02:00:00,1004.0235887513186,0.0,0.0,954.0235887513186,0.0,50.0,187.4999999999999,0.09991491453522948
2025-11-24 03:00:00,1001.2074721942505,0.0,0.0,951.2074721942505,0.0,50.0,134.86842105263145,0.10000447300030672
2025-11-24 04:00:00,1013.9305587601255,50.0,0.0,1063.9305587601255,50.0,0.0,182.36842105263145,0.09958776150220962
2025-11-24 05:00:00,1051.6039380920586,50.0,0.0,1101.6039380920586,50.0,0.0,229.86842105263145,0.09949902321221606
2025-11-24 06:00:00,1087.5598831163607,50.0,0.0,1137.5598831163607,50.0,0.0,277.36842105263145,0.09967936535798821
2025-11-24 07:00:00,1114.7600147618577,162.0198351911317,0.0,1052.740179570726,50.0,0.0,324.86842105263145,0.0996106073442146
2025-11-24 08:00:00,1130.2810719503302,261.4079716569711,0.0,968.8731002933591,50.0,0.0,372.36842105263145,0.09963666989513532
2025-11-24 09:00:00,1139.2606359094418,321.62241149566,0.0,867.6382244137818,25.0,0.0,396.11842105263145,0.09985762478316776
2025-11-24 10:00:00,1104.6080610733597,409.074729331816,0.0,795.5333317415437,50.0,0.0,443.61842105263145,0.09981303173910794
2025-11-24 11:00:00,1071.3104203440264,414.2646003210777,0.0,657.0458200229486,0.0,0.0,443.61842105263145,0.09988585463498366
2025-11-24 12:00:00,1052.6822266242455,440.61991314474926,0.0,562.0623134794962,0.0,50.0,390.986842105263,0.1500498847224568
2025-11-24 13:00:00,1059.689546815308,466.23565029824397,0.0,693.453896517064,50.0,0.0,438.486842105263,0.14967307544570868
2025-11-24 14:00:00,1088.8037650458432,377.96890425318867,0.0,698.3348607926546,0.0,12.5,425.3289473684209,0.14970535511649405
2025-11-24 15:00:00,1142.1253458324502,302.5238960678356,0.0,789.6014497646146,0.0,50.0,372.6973684210525,0.1501099294845308
2025-11-24 16:00:00,1207.051961326353,215.77227169331843,0.0,941.2796896330345,0.0,50.0,320.06578947368405,0.14986790153223756
2025-11-24 17:00:00,1276.4359246378904,112.64494197207287,1113.7909826658174,0.0,0.0,50.0,267.4342105263156,0.25978992455971844
2025-11-24 18:00:00,1337.294672149783,5.448953379250376e-14,1287.294672149783,0.0,0.0,50.0,214.80263157894717,0.25972938468424933
2025-11-24 19:00:00,1369.785841995969,0.0,1319.785841995969,0.0,0.0,50.0,162.17105263157873,0.26015689902850503
2025-11-24 20:00:00,1354.7834237766149,0.0,1304.7834237766149,0.0,0.0,50.0,109.53947368421031,0.26009776129327256
2025-11-24 21:00:00,1291.0446955208845,0.0,1241.0446955208845,0.0,0.0,50.0,56.90789473684188,0.26016425855040803
2025-11-24 22:00:00,1228.44962070756,50.0,0.0,1278.44962070756,50.0,0.0,104.40789473684188,0.100218416919216
2025-11-24 23:00:00,1161.4149696105085,50.0,0.0,1211.4149696105085,50.0,0.0,151.90789473684188,0.1003341001825205
2025-11-25 00:00:00,1013.0121498572288,50.0,0.0,1063.012149857229,50.0,0.0,199.40789473684188,0.1005985031863537
2025-11-25 01:00:00,1010.0311966211735,50.0,0.0,1060.0311966211734,50.0,0.0,246.90789473684188,0.10059679282385235
2025-11-25 02:00:00,1015.8039305034047,50.0,0.0,1065.8039305034047,50.0,0.0,294.40789473684185,0.10055103881316231
2025-11-25 03:00:00,1009.6622009672649,0.0,0.0,959.6622009672649,0.0,50.0,241.77631578947341,0.10083185843574649
2025-11-25 04:00:00,1026.803847659561,0.0,0.0,976.8038476595609,0.0,50.0,189.14473684210498,0.10087376267471419
2025-11-25 05:00:00,1045.9753588366248,50.0,0.0,1095.9753588366248,50.0,0.0,236.64473684210498,0.10078126256739674
2025-11-25 06:00:00,1075.3780078615405,50.0,0.0,1125.3780078615405,50.0,0.0,284.144736842105,0.10041262477370617
2025-11-25 07:00:00,1105.2839230097593,161.40005562622878,0.0,1043.8838673835305,50.0,0.0,331.644736842105,0.10052934446900144
2025-11-25 08:00:00,1117.7310279901415,259.94271580471195,0.0,957.7883121854295,50.0,0.0,379.144736842105,0.1005391917040154
2025-11-25 09:00:00,1116.0889657402063,340.5947529764392,0.0,875.4942127637671,50.0,0.0,426.644736842105,0.10026827087359212
2025-11-25 10:00:00,1084.232347569945,349.7689593223726,0.0,709.4633882475723,0.0,25.0,400.32894736842076,0.10080194173333494
2025-11-25 11:00:00,1054.7098604018831,456.5454236534087,0.0,698.1644367484744,50.0,0.0,447.82894736842076,0.10066277788122593
2025-11-25 12:00:00,1046.178202614745,423.4948600371483,0.0,622.6833425775967,0.0,0.0,447.82894736842076,0.1501723780236645
2025-11-25 13:00:00,1070.4610422904473,414.2191275722115,0.0,606.2419147182358,0.0,50.0,395.1973684210523,0.15038115195514112
2025-11-25 14:00:00,1109.546934933184,366.19882907436806,0.0,693.348105858816,0.0,50.0,342.5657894736839,0.15063186512475446
2025-11-25 15:00:00,1163.531967704647,307.56428750927154,0.0,905.9676801953756,25.0,0.0,366.3157894736839,0.15037890702414713
2025-11-25 16:00:00,1228.5349435958508,200.7046658239356,0.0,977.8302777719152,0.0,50.0,313.68421052631544,0.1506073790238517
2025-11-25 17:00:00,1299.3487647455963,102.83967115439148,1146.5090935912049,0.0,0.0,50.0,261.052631578947,0.26066559360729197
2025-11-25 18:00:00,1348.1432807956155,4.806233427415777e-14,1298.1432807956155,0.0,0.0,50.0,208.42105263157856,0.26083659318038416
2025-11-25 19:00:00,1359.0906126342263,0.0,1309.0906126342263,0.0,0.0,50.0,155.78947368421012,0.26045980507655425
2025-11-25 20:00:00,1340.8172734144844,0.0,1290.8172734144844,0.0,0.0,50.0,103.1578947368417,0.2606050186010012
2025-11-25 21:00:00,1296.1831377816593,0.0,1246.1831377816593,0.0,0.0,50.0,50.52631578947327,0.2604441765571845
2025-11-25 22:00:00,1236.883025929796,50.0,0.0,1286.883025929796,50.0,0.0,98.02631578947327,0.10021655454606347
2025-11-25 23:00:00,1181.0420241016066,50.0,0.0,1231.0420241016066,50.0,0.0,145.52631578947327,0.09995919709244537
2025-11-26 00:00:00,1028.479636170524,50.0,0.0,1078.479636170524,50.0,0.0,193.02631578947327,0.09977264609515393
2025-11-26 01:00:00,1030.6282345163347,50.0,0.0,1080.6282345163347,50.0,0.0,240.52631578947327,0.09953149642850662
2025-11-26 02:00:00,1020.7978703860948,50.0,0.0,1070.797870386095,50.0,0.0,288.0263157894733,0.09966245974510415
2025-11-26 03:00:00,1010.2748047194141,50.0,0.0,1060.274804719414,50.0,0.0,335.5263157894733,0.09924265403380951
2025-11-26 04:00:00,1004.5431509674951,50.0,0.0,1054.543150967495,50.0,0.0,383.0263157894733,0.09964493894300709
2025-11-26 05:00:00,1013.8508759488643,50.0,0.0,1063.8508759488643,50.0,0.0,430.5263157894733,0.10028771600963816
2025-11-26 06:00:00,1067.0377017458368,0.0,0.0,1017.0377017458368,0.0,50.0,377.89473684210486,0.10065999115900713
2025-11-26 07:00:00,1098.7876669706932,166.12030140386335,0.0,1032.6673655668299,50.0,0.0,425.39473684210486,0.10039643731457905
2025-11-26 08:00:00,1114.908235799347,225.43249489901078,0.0,864.4757409003363,0.0,25.0,399.07894736842064,0.10046353069475704
2025-11-26 09:00:00,1112.1879583214609,313.45594283713166,0.0,748.7320154843292,0.0,50.0,346.4473684210522,0.10053265773081096
2025-11-26 10:00:00,1083.7893573333554,438.95863564822207,0.0,744.8307216851333,50.0,0.0,393.9473684210522,0.10019545839325963
2025-11-26 11:00:00,1060.523127013428,484.6614859170726,0.0,675.8616410963554,50.0,0.0,441.4473684210522,0.10019625884932779
2025-11-26 12:00:00,1039.2198541457637,454.0386589572269,0.0,535.1811951885368,0.0,50.0,388.81578947368376,0.15052181539712448
2025-11-26 13:00:00,1041.338552056263,425.9504441736928,0.0,565.3881078825702,0.0,50.0,336.1842105263153,0.1500559603356046
2025-11-26 14:00:00,1075.045313753355,435.52389136653534,0.0,739.5214223868197,50.0,0.0,383.6842105263153,0.1499071476783736
2025-11-26 15:00:00,1152.8427416766526,310.08692767586047,0.0,792.7558140007922,0.0,50.0,331.0526315789469,0.1500860394964188
2025-11-26 16:00:00,1230.0963162730654,217.09687302021766,0.0,1000.4994432528478,0.0,12.5,317.8947368421048,0.1499646496515394
2025-11-26 17:00:00,1296.2678949862343,109.43054076124044,1136.8373542249938,0.0,0.0,50.0,265.26315789473637,0.26006186582680824
2025-11-26 18:00:00,1352.0724861597257,5.229271345249728e-14,1302.0724861597257,0.0,0.0,50.0,212.63157894736793,0.2598140055605599
2025-11-26 19:00:00,1375.3236177081883,0.0,1325.3236177081883,0.0,0.0,50.0,159.9999999999995,0.2598987020768524
2025-11-26 20:00:00,1360.4982236188266,0.0,1310.4982236188266,0.0,0.0,50.0,107.36842105263106,0.25992562103066036
2025-11-26 21:00:00,1293.3775539927958,0.0,1243.3775539927958,0.0,0.0,50.0,54.73684210526264,0.25994865314668913
2025-11-26 22:00:00,1210.7370100457224,50.0,0.0,1260.7370100457224,50.0,0.0,102.23684210526264,0.09976479136260027
2025-11-26 23:00:00,1138.169645521893,50.0,0.0,1188.169645521893,50.0,0.0,149.73684210526264,0.10017517034217445
2025-11-27 00:00:00,986.1915631290118,50.0,0.0,1036.1915631290117,50.0,0.0,197.23684210526264,0.1000086174384299
2025-11-27 01:00:00,990.9491347160468,0.0,0.0,940.9491347160468,0.0,50.0,144.60526315789423,0.10034222089866808
2025-11-27 02:00:00,988.0794813884186,37.5,0.0,1025.5794813884186,37.5,0.0,180.23026315789423,0.10025437803418787
2025-11-27 03:00:00,988.0514362577645,0.0,0.0,938.0514362577645,0.0,50.0,127.5986842105258,0.1002734138964375
2025-11-27 04:00:00,1016.2293838121254,0.0,0.0,966.2293838121254,0.0,50.0,74.96710526315738,0.1003614372467248
2025-11-27 05:00:00,1046.028541688191,50.0,0.0,1096.028541688191,50.0,0.0,122.46710526315738,0.0997377880936659
2025-11-27 06:00:00,1089.2104537617877,50.0,0.0,1139.2104537617877,50.0,0.0,169.96710526315738,0.09963641846824492
2025-11-27 07:00:00,1131.1111189035105,154.18808096235497,0.0,1076.9230379411556,50.0,0.0,217.46710526315738,0.09995632794639864
2025-11-27 08:00:00,1144.970261050759,254.63040998281835,0.0,990.3398510679407,50.0,0.0,264.96710526315735,0.09981642214992213
2025-11-27 09:00:00,1131.804497824415,344.94279083210415,0.0,886.8617069923108,50.0,0.0,312.46710526315735,0.09978196659106398
2025-11-27 10:00:00,1092.1032165272795,417.39740552951713,0.0,774.7058109977625,50.0,0.0,359.96710526315735,0.09966350247474295
2025-11-27 11:00:00,1066.4388173080395,463.98519846400995,0.0,702.4536188440295,50.0,0.0,407.46710526315735,0.09975109597823964
2025-11-27 12:00:00,1047.7397640761744,470.62119918705866,0.0,652.1185648891158,37.5,0.0,443.09210526315735,0.14963990574967137
2025-11-27 13:00:00,1053.0845974413048,431.7929713352889,0.0,646.2916261060159,12.5,0.0,450.0,0.14999582996596908
2025-11-27 14:00:00,1104.0592243342255,384.0729229220043,0.0,669.9863014122212,0.0,50.0,397.36842105263156,0.15039263009320533
2025-11-27 15:00:00,1156.669921432707,317.57228108789604,0.0,789.097640344811,0.0,50.0,344.7368421052631,0.15030701521844356
2025-11-27 16:00:00,1217.1112294326508,228.79228375920428,0.0,963.3189456734465,0.0,25.0,318.4210526315789,0.15009457228456785
2025-11-27 17:00:00,1281.5355998882344,117.19575854633754,1114.3398413418968,0.0,0.0,50.0,265.78947368421046,0.26001895514004525
2025-11-27 18:00:00,1336.5896199114634,5.57030376942752e-14,1286.5896199114634,0.0,0.0,50.0,213.15789473684202,0.26016617494200095
2025-11-27 19:00:00,1353.4223941090488,0.0,1303.4223941090488,0.0,0.0,50.0,160.52631578947359,0.2600185268009857
2025-11-27 20:00:00,1323.8741545803903,0.0,1273.8741545803903,0.0,0.0,50.0,107.89473684210516,0.2599376737730783
2025-11-27 21:00:00,1280.8785117259738,0.0,1230.8785117259738,0.0,0.0,50.0,55.263157894736736,0.2598484273840726
2025-11-27 22:00:00,1219.72160698282,25.0,0.0,1244.72160698282,25.0,0.0,79.01315789473674,0.1001740904944671
2025-11-27 23:00:00,1149.3267709117495,50.0,0.0,1199.3267709117495,50.0,0.0,126.51315789473674,0.09999099882592043
2025-11-28 00:00:00,997.8243029183286,0.0,0.0,947.8243029183286,0.0,50.0,73.88157894736831,0.10023267852611838
2025-11-28 01:00:00,1003.5173421493317,50.0,0.0,1053.5173421493319,50.0,0.0,121.38157894736831,0.10011773070396457
2025-11-28 02:00:00,1003.3214452855,50.0,0.0,1053.3214452855,50.0,0.0,168.88157894736833,0.09971324094415598
2025-11-28 03:00:00,994.5812454383015,50.0,0.0,1044.5812454383015,50.0,0.0,216.38157894736833,0.09963106212555294
2025-11-28 04:00:00,1007.9301431423023,50.0,0.0,1057.9301431423023,50.0,0.0,263.8815789473683,0.09955337501953525
2025-11-28 05:00:00,1043.8177893368454,50.0,0.0,1093.8177893368454,50.0,0.0,311.3815789473683,0.09983780311376175
2025-11-28 06:00:00,1071.1742456101952,50.0,0.0,1121.1742456101952,50.0,0.0,358.8815789473683,0.09993364440794592
2025-11-28 07:00:00,1093.204712179196,163.26992712117658,0.0,1029.9347850580193,50.0,0.0,406.3815789473683,0.09999883651461294
2025-11-28 08:00:00,1110.6328319663494,250.19140275636414,0.0,935.4414292099852,37.5,0.0,442.0065789473683,0.10025599378419302
2025-11-28 09:00:00,1094.4617315560479,319.6486024057906,0.0,799.8131291502573,12.5,0.0,450.0,0.10039596189971887
2025-11-28 10:00:00,1077.6245718359644,366.0913059815346,0.0,661.5332658544298,0.0,50.0,397.36842105263156,0.10040125165523851
2025-11-28 11:00:00,1028.2720560072241,461.5655878186446,0.0,666.7064681885795,50.0,0.0,444.86842105263156,0.10028023554145289
2025-11-28 12:00:00,1021.1882529649749,430.2427265370161,0.0,540.9455264279588,0.0,50.0,392.2368421052631,0.15044969206443845
2025-11-28 13:00:00,1040.2637309121158,411.77815400294816,0.0,578.4855769091675,0.0,50.0,339.6052631578947,0.1506699579416097
2025-11-28 14:00:00,1081.0728995784984,368.36296667294965,0.0,687.7099329055488,0.0,25.0,313.28947368421046,0.15020363171414247
2025-11-28 15:00:00,1150.8874292321182,348.71007830420245,0.0,902.1773509279158,50.0,0.0,360.78947368421046,0.15001488883932063
2025-11-28 16:00:00,1210.0572674313166,210.62810989570585,0.0,961.9291575356108,0.0,37.5,321.31578947368416,0.15038676774165533
2025-11-28 17:00:00,1289.6508537175648,109.0795247276448,1130.57132898992,0.0,0.0,50.0,268.6842105263157,0.2603379684054697
2025-11-28 18:00:00,1357.455227813352,5.14820496737427e-14,1307.455227813352,0.0,0.0,50.0,216.05263157894728,0.25996919840628646
2025-11-28 19:00:00,1367.880487950562,0.0,1317.880487950562,0.0,0.0,50.0,163.42105263157885,0.2602767657167008
2025-11-28 20:00:00,1343.7420562694633,0.0,1293.7420562694633,0.0,0.0,50.0,110.78947368421042,0.26039195019249256
2025-11-28 21:00:00,1297.0055807210697,0.0,1247.0055807210697,0.0,0.0,50.0,58.157894736841996,0.2605612077490175
2025-11-28 22:00:00,1218.3710205407642,0.0,0.0,1205.8710205407642,0.0,12.5,50.0,0.10051126867804314
2025-11-28 23:00:00,1150.1260328134608,0.0,0.0,1150.1260328134608,0.0,0.0,50.0,0.10050708230261118
2025-11-29 00:00:00,944.709871655095,50.0,0.0,994.709871655095,50.0,0.0,97.5,0.08535627196277994
2025-11-29 01:00:00,964.9237278679341,50.0,0.0,1014.9237278679341,50.0,0.0,145.0,0.08524129612562634
2025-11-29 02:00:00,963.3097156739068,50.0,0.0,1013.3097156739068,50.0,0.0,192.5,0.08565938307971666
2025-11-29 03:00:00,970.0586677089207,37.5,0.0,1007.5586677089207,37.5,0.0,228.125,0.08606087550438168
2025-11-29 04:00:00,991.2743672380016,0.0,0.0,941.2743672380016,0.0,50.0,175.49342105263156,0.08639632486412001
2025-11-29 05:00:00,1018.8880688807302,0.0,0.0,981.3880688807302,0.0,37.5,136.01973684210526,0.0862504484498029
2025-11-29 06:00:00,1037.8027541157066,50.0,0.0,1087.8027541157066,50.0,0.0,183.51973684210526,0.08580352804843694
2025-11-29 07:00:00,1057.9514994277115,164.04221672530193,0.0,993.9092827024095,50.0,0.0,231.01973684210526,0.08573259101766145
2025-11-29 08:00:00,1068.2976664182033,271.5519744957647,0.0,896.7456919224387,50.0,0.0,278.51973684210526,0.08547085995575932
2025-11-29 09:00:00,1054.5028199240219,363.0263488395104,0.0,791.4764710845116,50.0,0.0,326.01973684210526,0.08528859588500137
2025-11-29 10:00:00,1005.4653088764485,432.0749443405887,0.0,673.3903645358598,50.0,0.0,373.51973684210526,0.08509143772866841
2025-11-29 11:00:00,958.8397936429989,476.928860927133,0.0,581.9109327158659,50.0,0.0,421.01973684210526,0.08519357275910402
2025-11-29 12:00:00,961.2932714773696,433.0297798013108,0.0,478.2634916760587,0.0,50.0,368.3881578947368,0.13487705639212705
2025-11-29 13:00:00,980.5587089408209,413.34341259701256,0.0,567.2152963438084,0.0,0.0,368.3881578947368,0.1347690205168506
2025-11-29 14:00:00,1002.2288725488626,375.56922918443854,0.0,576.659643364424,0.0,50.0,315.7565789473684,0.13480122177347342
2025-11-29 15:00:00,1043.7098405775785,301.39848090710547,0.0,692.3113596704729,0.0,50.0,263.12499999999994,0.13497966613585255
2025-11-29 16:00:00,1125.064389354609,258.0852535575981,0.0,966.9791357970108,50.0,0.0,310.62499999999994,0.13458872560847995
2025-11-29 17:00:00,1212.8071795199642,107.30454214523998,1055.5026373747241,0.0,0.0,50.0,257.9934210526315,0.2444250059776274
2025-11-29 18:00:00,1246.0081789718126,5.07059273166191e-14,1196.0081789718126,0.0,0.0,50.0,205.36184210526307,0.2446009488046794
2025-11-29 19:00:00,1260.5230017446802,0.0,1210.5230017446802,0.0,0.0,50.0,152.73026315789463,0.24443759374812277
2025-11-29 20:00:00,1267.7767819803485,0.0,1217.7767819803485,0.0,0.0,50.0,100.0986842105262,0.2441845126061136
2025-11-29 21:00:00,1224.4842897695548,0.0,1174.4842897695548,0.0,0.0,50.0,50.0,0.2439841072759607
2025-11-29 22:00:00,1152.5354866473515,0.0,0.0,1152.5354866473515,0.0,0.0,50.0,0.08389019435166857
2025-11-29 23:00:00,1074.4206645015863,50.0,0.0,1124.4206645015863,50.0,0.0,97.5,0.0838065298318855
2025-11-30 00:00:00,932.4000512838915,50.0,0.0,982.4000512838915,50.0,0.0,145.0,0.08379851727901846
2025-11-30 01:00:00,944.9360694610473,50.0,0.0,994.9360694610473,50.0,0.0,192.5,0.08382518249770467
2025-11-30 02:00:00,936.3089716234236,0.0,0.0,886.3089716234236,0.0,50.0,139.86842105263156,0.08408974340860954
2025-11-30 03:00:00,943.5626210922742,37.5,0.0,981.0626210922742,37.5,0.0,175.49342105263156,0.0838259783326343
2025-11-30 04:00:00,965.708001418778,50.0,0.0,1015.708001418778,50.0,0.0,222.99342105263156,0.08330155921701986
2025-11-30 05:00:00,984.5579383726283,50.0,0.0,1034.5579383726283,50.0,0.0,270.49342105263156,0.08310305009908897
2025-11-30 06:00:00,1027.0624408243243,50.0,0.0,1077.0624408243243,50.0,0.0,317.99342105263156,0.083533131955665
2025-11-30 07:00:00,1055.6252975931952,150.59861641409253,0.0,1005.0266811791028,50.0,0.0,365.49342105263156,0.08354566990823031
2025-11-30 08:00:00,1075.6963905828702,241.0287187021446,0.0,934.6676718807256,50.0,0.0,412.99342105263156,0.08364928926093776
2025-11-30 09:00:00,1064.1748837562718,276.0056507043329,0.0,738.1692330519389,0.0,50.0,360.3618421052631,0.08388123386206041
2025-11-30 10:00:00,1035.6603756670795,369.2327773936381,0.0,741.4275982734414,37.5,0.0,395.9868421052631,0.08384163446920864
2025-11-30 11:00:00,1015.8164133911921,425.7663050606149,0.0,690.0501083305771,50.0,0.0,443.4868421052631,0.08375286857435328
2025-11-30 12:00:00,1011.5419363586196,384.8398304259189,0.0,626.7021059327008,0.0,0.0,443.4868421052631,0.13389011957796398
2025-11-30 13:00:00,1016.1493160354986,376.49298549770447,0.0,639.6563305377941,0.0,0.0,443.4868421052631,0.13411178636844207
2025-11-30 14:00:00,1045.4077328076412,347.53064845106064,0.0,672.8770843565806,0.0,25.0,417.1710526315789,0.13435239555205244
2025-11-30 15:00:00,1094.9854855026942,279.15788758156583,0.0,765.8275979211285,0.0,50.0,364.53947368421046,0.13435939393626734
2025-11-30 16:00:00,1158.1109460683256,190.73016978979732,0.0,917.3807762785283,0.0,50.0,311.907894736842,0.1345529019345402
2025-11-30 17:00:00,1216.7852361629039,101.90784222554144,1064.8773939373625,0.0,0.0,50.0,259.2763157894736,0.24468305189267242
2025-11-30 18:00:00,1262.6344480993462,4.836932824798989e-14,1212.6344480993462,0.0,0.0,50.0,206.64473684210515,0.2448149283721771
2025-11-30 19:00:00,1280.9926401835119,0.0,1230.9926401835119,0.0,0.0,50.0,154.0131578947367,0.24481099648083507
2025-11-30 20:00:00,1262.3599179602568,0.0,1212.3599179602568,0.0,0.0,50.0,101.38157894736828,0.2447835806645652
2025-11-30 21:00:00,1216.0081198946853,0.0,1166.0081198946853,0.0,0.0,50.0,50.0,0.24481353193726196
2025-11-30 22:00:00,1139.7576784922305,50.0,0.0,1189.7576784922305,50.0,0.0,97.5,0.08501765108014654
2025-11-30 23:00:00,1074.3115158478863,50.0,0.0,1124.3115158478863,50.0,0.0,145.0,0.08532563645398372
2025-12-01 00:00:00,993.6733141764865,50.0,0.0,1043.6733141764867,50.0,0.0,192.5,0.10044201824971948
2025-12-01 01:00:00,999.5701292909918,50.0,0.0,1049.5701292909916,50.0,0.0,240.0,0.10045481144420085
2025-12-01 02:00:00,1005.3370047242056,50.0,0.0,1055.3370047242056,50.0,0.0,287.5,0.10034755938497845
2025-12-01 03:00:00,991.5907260442251,50.0,0.0,1041.590726044225,50.0,0.0,335.0,0.10028844913665239
2025-12-01 04:00:00,1008.5198534178154,50.0,0.0,1058.5198534178153,50.0,0.0,382.5,0.10050833171289546
2025-12-01 05:00:00,1033.0964751323368,0.0,0.0,983.0964751323368,0.0,50.0,329.86842105263156,0.10071368783404328
2025-12-01 06:00:00,1058.0667836801902,50.0,0.0,1108.0667836801902,50.0,0.0,377.36842105263156,0.10045834615079312
2025-12-01 07:00:00,1087.1695985020203,106.65329150711365,0.0,943.0163069949067,0.0,37.5,337.89473684210526,0.10054142917929837
2025-12-01 08:00:00,1098.605693093978,255.1370413211297,0.0,943.4686517728484,50.0,0.0,385.39473684210526,0.10045813629977565
2025-12-01 09:00:00,1100.2203612029496,341.2610132973864,0.0,858.9593479055632,50.0,0.0,432.89473684210526,0.10046006508727122
2025-12-01 10:00:00,1081.981408039562,361.3597630769575,0.0,745.6216449626045,12.5,0.0,444.76973684210526,0.10062892741316905
2025-12-01 11:00:00,1057.4020330632995,372.6141276202103,0.0,684.7879054430892,0.0,0.0,444.76973684210526,0.10078381755623288
2025-12-01 12:00:00,1062.5208712395088,384.05515944066235,0.0,628.4657117988464,0.0,50.0,392.1381578947368,0.15075647504393955
2025-12-01 13:00:00,1080.3004107136665,370.9354075565366,0.0,659.3650031571299,0.0,50.0,339.5065789473684,0.15036025448251478
2025-12-01 14:00:00,1108.6019861313187,332.61691861276256,0.0,725.9850675185561,0.0,50.0,286.87499999999994,0.15031611023558786
2025-12-01 15:00:00,1159.115691019449,262.8577651514399,0.0,871.2579258680091,0.0,25.0,260.5592105263157,0.15013108660917493
2025-12-01 16:00:00,1223.4367968643362,236.8993525058536,0.0,1086.5374443584826,50.0,0.0,308.0592105263157,0.15007966022886776
2025-12-01 17:00:00,1299.717843946791,97.20240811794547,1152.5154358288455,0.0,0.0,50.0,255.42763157894728,0.26004289827375177
2025-12-01 18:00:00,1335.281204058545,4.6774482322293e-14,1285.281204058545,0.0,0.0,50.0,202.79605263157885,0.2604539951987686
2025-12-01 19:00:00,1367.9105237085155,0.0,1317.9105237085155,0.0,0.0,50.0,150.1644736842104,0.2603776305092161
2025-12-01 20:00:00,1353.8372336854932,0.0,1303.8372336854932,0.0,0.0,50.0,97.53289473684198,0.26060162145078486
2025-12-01 21:00:00,1297.9305283203325,0.0,1247.9305283203325,0.0,0.0,50.0,50.0,0.2605891699059992
2025-12-01 22:00:00,1218.3201073547882,0.0,0.0,1218.3201073547882,0.0,0.0,50.0,0.1005466893054903
2025-12-01 23:00:00,1150.250534863249,50.0,0.0,1200.250534863249,50.0,0.0,97.5,0.10029926763822698
2025-12-02 00:00:00,1013.7592826053366,50.0,0.0,1063.7592826053365,50.0,0.0,145.0,0.10014619028175355
2025-12-02 01:00:00,1005.4424653374882,0.0,0.0,955.4424653374882,0.0,50.0,92.36842105263158,0.10042627284464757
2025-12-02 02:00:00,996.9529818775328,0.0,0.0,959.4529818775328,0.0,37.5,52.89473684210526,0.10040831712157451
2025-12-02 03:00:00,1005.2855781902568,0.0,0.0,1005.2855781902568,0.0,0.0,52.89473684210526,0.10003060972590265
2025-12-02 04:00:00,1018.919769253784,50.0,0.0,1068.9197692537841,50.0,0.0,100.39473684210526,0.09988586428403261
2025-12-02 05:00:00,1036.8081267230343,50.0,0.0,1086.8081267230343,50.0,0.0,147.89473684210526,0.09984796270516659
2025-12-02 06:00:00,1065.0626111065365,50.0,0.0,1115.0626111065365,50.0,0.0,195.39473684210526,0.09965521374689972
