timestamp,load_kw,solar_cf,grid_price_per_kwh,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,diesel_on
2025-03-08 17:00:00,1318.0765582942886,0.11175137068394092,0.24492739812589975,204.87747567010146,1063.1990826241872,0.0,0.0,50.0,260.52631578947364,1
2025-03-08 18:00:00,1352.6547511103095,5.283339778940784e-17,0.24486011840520214,0.0,1302.6547511103095,0.0,0.0,50.0,207.89473684210523,1
2025-03-08 19:00:00,1362.3878262998642,0.0,0.24484581917903694,0.0,1312.3878262998642,0.0,0.0,50.0,155.26315789473682,1
2025-03-08 20:00:00,1350.1687898358998,0.0,0.24541336291216742,0.0,1300.1687898358998,0.0,0.0,50.0,102.63157894736841,1
2025-03-08 21:00:00,1281.807580724227,0.0,0.24540292602911953,0.0,1231.807580724227,0.0,0.0,50.0,50.0,1
2025-03-08 22:00:00,1200.6032701786507,0.0,0.0857551974054639,0.0,0.0,1200.6032701786507,0.0,0.0,50.0,0
2025-03-08 23:00:00,1140.4200850244754,0.0,0.08600375858053165,0.0,0.0,1140.4200850244754,0.0,0.0,50.0,0
2025-03-09 00:00:00,986.7414131229865,0.0,0.08593912481652528,0.0,0.0,986.7414131229865,0.0,0.0,50.0,0
2025-03-09 01:00:00,1000.2252765303975,0.0,0.08568733050171067,0.0,-2.842170943040401e-14,1021.2779081093449,21.05263157894737,0.0,70.0,0
2025-03-09 02:00:00,991.4954893676808,0.0,0.08584567020860734,0.0,0.0,991.4954893676808,0.0,0.0,70.0,0
2025-03-09 03:00:00,1009.6673743574463,0.0,0.08562622411166071,0.0,0.0,1059.6673743574463,50.0,0.0,117.5,0
2025-03-09 04:00:00,1044.2939823316729,0.0,0.08551415726532997,0.0,0.0,1094.2939823316729,50.0,0.0,165.0,0
2025-03-09 05:00:00,1053.3789141604311,0.0,0.08553640492405269,0.0,0.0,1103.3789141604311,50.0,0.0,212.5,0
2025-03-09 06:00:00,1098.5871282656549,0.0,0.0858461089970276,0.0,0.0,1098.5871282656549,0.0,0.0,212.5,0
2025-03-09 07:00:00,1134.6516725163642,0.11499770868268935,0.08539071670392297,210.82909425236093,2.842170943040401e-14,973.8225782640033,50.0,0.0,260.0,0
2025-03-09 08:00:00,1150.1149932784233,0.22171081312104657,0.08505525178660966,406.4697501516477,5.684341886080802e-14,793.6452431267755,50.0,0.0,307.5,0
2025-03-09 09:00:00,1131.0815522797736,0.3170725515871874,0.08498743541930638,581.299572218993,0.0,599.7819800607806,50.0,0.0,355.0,0
2025-03-09 10:00:00,1089.3738077466217,0.37789921599917997,0.08547497530321306,692.8151033654246,0.0,446.558704381197,50.0,0.0,402.5,0
2025-03-09 11:00:00,1078.7518629775752,0.42449599800782306,0.08531319291158883,778.2425215156763,0.0,350.5093414618989,50.0,0.0,450.0,0
2025-03-09 12:00:00,1085.237487261225,0.4437546522131736,0.13519969135106275,813.5500478059342,0.0,221.6874394552907,0.0,50.0,397.36842105263156,0
2025-03-09 13:00:00,1084.097027911813,0.4230020668742439,0.1348734706191367,775.5036482687583,1.0658141036401503e-14,278.59337964305473,0.0,29.99999999999999,365.7894736842105,0
2025-03-09 14:00:00,1119.7188967336338,0.37436355648425973,0.13502158089694094,686.3330620999574,0.0,383.3858346336764,0.0,50.0,313.1578947368421,0
2025-03-09 15:00:00,1175.887048637307,0.32232941741544824,0.1346149352112397,590.937157818516,0.0,584.9498908187911,0.0,0.0,313.1578947368421,0
2025-03-09 16:00:00,1244.5798276648363,0.23145180251055733,0.1347153573152483,424.3282274520876,0.0,820.2516002127487,0.0,0.0,313.1578947368421,0
2025-03-09 17:00:00,1314.2406942652262,0.12039917223461978,0.24470781738820266,220.7317756304122,1043.508918634814,0.0,0.0,50.0,260.52631578947364,1
2025-03-09 18:00:00,1356.95277316602,5.773605113310775e-17,0.24489743226018848,0.0,1306.95277316602,0.0,0.0,50.0,207.89473684210523,1
2025-03-09 19:00:00,1387.5252348486833,0.0,0.2447401795045694,0.0,1337.5252348486833,0.0,0.0,50.0,155.26315789473682,1
2025-03-09 20:00:00,1365.04617522337,0.0,0.24464908359697154,0.0,1315.04617522337,0.0,0.0,50.0,102.63157894736841,1
2025-03-09 21:00:00,1318.0930104195916,0.0,0.24507609869926317,0.0,1268.0930104195916,0.0,0.0,50.0,50.0,1
2025-03-09 22:00:00,1260.0236055515447,0.0,0.08507093961122876,0.0,0.0,1310.0236055515447,50.0,0.0,97.5,0
2025-03-09 23:00:00,1191.478654585518,0.0,0.08522774432509764,0.0,0.0,1241.478654585518,50.0,0.0,145.0,0
2025-03-10 00:00:00,1109.6060919310937,0.0,0.09983429547140435,0.0,0.0,1159.6060919310937,50.0,0.0,192.5,0
2025-03-10 01:00:00,1091.403243374709,0.0,0.10017141472576231,0.0,0.0,1141.403243374709,50.0,0.0,240.0,0
2025-03-10 02:00:00,1093.4686412337999,0.0,0.10045382086755009,0.0,0.0,1143.4686412337999,50.0,0.0,287.5,0
2025-03-10 03:00:00,1092.7150701507912,0.0,0.10098051900288843,0.0,0.0,1142.7150701507912,50.0,0.0,335.0,0
2025-03-10 04:00:00,1093.831215023424,0.0,0.10110686660612613,0.0,0.0,1143.831215023424,50.0,0.0,382.5,0
2025-03-10 05:00:00,1106.077305720196,0.0,0.10107888422132819,0.0,0.0,1156.077305720196,50.0,0.0,430.0,0
2025-03-10 06:00:00,1127.7348635005683,0.0,0.10143530566723032,0.0,0.0,1127.7348635005683,0.0,0.0,430.0,0
2025-03-10 07:00:00,1161.925769648983,0.12575307327260143,0.10158471729207348,230.54725908207823,-2.842170943040401e-14,931.3785105669049,0.0,0.0,430.0,0
2025-03-10 08:00:00,1184.7139287125733,0.2404942117277318,0.10170275381765376,440.90597466943774,-5.684341886080802e-14,743.8079540431356,0.0,0.0,430.0,0
2025-03-10 09:00:00,1178.3050975501396,0.3339241806478938,0.10195218270284143,612.1942198797451,0.0,566.1108776703945,0.0,0.0,430.0,0
2025-03-10 10:00:00,1136.068313087946,0.41249551028622683,0.10168920682231229,756.2416313595792,0.0,379.8266817283669,0.0,0.0,430.0,0
2025-03-10 11:00:00,1107.5691701238518,0.4651636406150277,0.10140514307183872,852.7998527396705,-2.842170943040401e-14,275.82194896312865,21.05263157894737,0.0,450.0,0
2025-03-10 12:00:00,1096.3732732057817,0.475837183184172,0.15144440137115422,872.3680105585877,0.0,224.00526264719406,0.0,0.0,450.0,0
2025-03-10 13:00:00,1110.9552072259153,0.4746242405226926,0.15154261967021915,870.1442827501896,1.0658141036401503e-14,210.81092447572564,0.0,29.99999999999999,418.42105263157896,0
2025-03-10 14:00:00,1167.5412621252763,0.4256501348153417,0.15134041422654104,780.3584386114148,0.0,387.1828235138614,0.0,0.0,418.42105263157896,0
2025-03-10 15:00:00,1217.8275260006526,0.3582118715063115,0.1515527297010925,656.7216450242806,0.0,511.10588097637196,0.0,50.0,365.7894736842105,0
2025-03-10 16:00:00,1293.1863996688226,0.25666321120284413,0.15155176926408098,470.54913498414385,0.0,772.6372646846787,0.0,50.0,313.1578947368421,0
2025-03-10 17:00:00,1359.5926896479832,0.13462701570186544,0.2611785241185863,246.8161505777481,1062.7765390702352,0.0,0.0,50.0,260.52631578947364,1
2025-03-10 18:00:00,1413.5773169686197,6.10183782892475e-17,0.2610935674172756,0.0,1363.5773169686197,0.0,0.0,50.0,207.89473684210523,1
2025-03-10 19:00:00,1423.6651545750008,0.0,0.2615926987082028,0.0,1373.6651545750008,0.0,0.0,50.0,155.26315789473682,1
2025-03-10 20:00:00,1380.3152682671318,0.0,0.26173342764932833,0.0,1330.3152682671318,0.0,0.0,50.0,102.63157894736841,1
2025-03-10 21:00:00,1327.1705165716564,0.0,0.2612328285681451,0.0,1277.1705165716564,0.0,0.0,50.0,50.0,1
2025-03-10 22:00:00,1271.6235022971123,0.0,0.10088641545521325,0.0,0.0,1271.6235022971123,0.0,0.0,50.0,0
2025-03-10 23:00:00,1196.086035672965,0.0,0.10078464646349893,0.0,0.0,1196.086035672965,0.0,0.0,50.0,0
2025-03-11 00:00:00,1064.039202803932,0.0,0.10123170692958429,0.0,0.0,1064.039202803932,0.0,0.0,50.0,0
2025-03-11 01:00:00,1086.074760916677,0.0,0.10079223204226902,0.0,0.0,1086.074760916677,0.0,0.0,50.0,0
2025-03-11 02:00:00,1074.0901782488716,0.0,0.10035640126039083,0.0,0.0,1124.0901782488716,50.0,0.0,97.5,0
2025-03-11 03:00:00,1084.397627423737,0.0,0.10038087873062045,0.0,0.0,1084.397627423737,0.0,0.0,97.5,0
2025-03-11 04:00:00,1074.316443492974,0.0,0.10033831392550811,0.0,0.0,1124.316443492974,50.0,0.0,145.0,0
2025-03-11 05:00:00,1111.7539943166182,0.0,0.10037358262709561,0.0,8.526512829121202e-14,1132.8066258955655,21.05263157894737,0.0,165.0,0
2025-03-11 06:00:00,1152.6927826862293,0.0,0.09987574786602382,0.0,0.0,1202.6927826862293,50.0,0.0,212.5,0
2025-03-11 07:00:00,1176.727032767227,0.11986254979056858,0.10016209454843569,219.74796799519248,5.684341886080802e-14,1006.9790647720345,50.0,0.0,260.0,0
2025-03-11 08:00:00,1206.4309806702327,0.23221372826453787,0.10014090093501632,425.72509108041004,0.0,830.7058895898226,50.0,0.0,307.5,0
2025-03-11 09:00:00,1184.049787317106,0.32782069880494863,0.09987456252593055,601.0045052021729,0.0,633.045282114933,50.0,0.0,355.0,0
2025-03-11 10:00:00,1166.4198897107235,0.40987300705359997,0.09967569049638421,751.4337096405976,0.0,464.9861800701259,50.0,0.0,402.5,0
2025-03-11 11:00:00,1142.8621063346118,0.447006217641389,0.09971379733178683,819.5112500071406,0.0,373.3508563274712,50.0,0.0,450.0,0
2025-03-11 12:00:00,1121.8452315677962,0.46478895481900856,0.14961142539795796,852.1129289051975,0.0,219.73230266259873,0.0,50.0,397.36842105263156,0
2025-03-11 13:00:00,1134.3157449313326,0.45852990359528895,0.14933019787007884,840.6380037480619,0.0,293.67774118327065,0.0,0.0,397.36842105263156,0
2025-03-11 14:00:00,1170.986362595454,0.40684745544734774,0.14940592719032594,745.8868660376525,0.0,375.09949655780156,0.0,50.0,344.7368421052631,0
2025-03-11 15:00:00,1236.8713285341814,0.3397756423699287,0.1493667286183069,622.9218977529885,1.0658141036401503e-14,583.949430781193,0.0,29.99999999999999,313.1578947368421,0
2025-03-11 16:00:00,1291.919058558778,0.24159574455119012,0.14935440325672805,442.92545114526706,0.0,848.993607413511,0.0,0.0,313.1578947368421,0
2025-03-11 17:00:00,1352.547285025159,0.1263561419950447,0.25971511296644506,231.65288487220127,1070.8944001529578,0.0,0.0,50.0,260.52631578947364,1
2025-03-11 18:00:00,1399.949019313842,6.107345737611173e-17,0.2595645709992825,0.0,1349.949019313842,0.0,0.0,50.0,207.89473684210523,1
2025-03-11 19:00:00,1423.1995738348512,0.0,0.2592003411758726,0.0,1373.1995738348512,0.0,0.0,50.0,155.26315789473682,1
2025-03-11 20:00:00,1408.691382109467,0.0,0.25910314020311215,0.0,1358.691382109467,0.0,0.0,50.0,102.63157894736841,1
2025-03-11 21:00:00,1354.381578537421,0.0,0.25926343217817727,0.0,1304.381578537421,0.0,0.0,50.0,50.0,1
2025-03-11 22:00:00,1306.3730760575147,0.0,0.09948497523951902,0.0,0.0,1306.3730760575147,0.0,-0.0,50.0,0
2025-03-11 23:00:00,1230.8143452082008,0.0,0.09906930336312167,0.0,0.0,1230.8143452082008,0.0,-0.0,50.0,0
2025-03-12 00:00:00,1089.3852498686285,0.0,0.09883959310428136,0.0,8.526512829121202e-14,1110.4378814475758,21.05263157894737,0.0,70.0,0
2025-03-12 01:00:00,1079.4765894716024,0.0,0.0992404424755144,0.0,0.0,1079.4765894716024,0.0,0.0,70.0,0
2025-03-12 02:00:00,1073.8873445153706,0.0,0.09921844213951328,0.0,0.0,1073.8873445153706,0.0,0.0,70.0,0
2025-03-12 03:00:00,1076.3557612570512,0.0,0.09881499403901042,0.0,0.0,1126.3557612570512,50.0,0.0,117.5,0
2025-03-12 04:00:00,1077.167688228252,0.0,0.09893383670739957,0.0,0.0,1077.167688228252,0.0,0.0,117.5,0
2025-03-12 05:00:00,1098.382122017583,0.0,0.09855837242180394,0.0,0.0,1148.382122017583,50.0,0.0,165.0,0
2025-03-12 06:00:00,1134.4949369468914,0.0,0.09872636729829477,0.0,0.0,1184.4949369468914,50.0,0.0,212.5,0
2025-03-12 07:00:00,1171.4651451875677,0.11319014006362801,0.09853909348495833,207.51521905327135,2.842170943040401e-14,1013.9499261342963,50.0,0.0,260.0,0
2025-03-12 08:00:00,1189.5890821823887,0.21978432426934325,0.09852129624466285,402.93785456568787,0.0,836.6512276167008,50.0,0.0,307.5,0
2025-03-12 09:00:00,1173.927425830226,0.31206571289171176,0.09826582456583309,572.1203696129006,0.0,651.8070562173253,50.0,0.0,355.0,0
2025-03-12 10:00:00,1152.6306483018934,0.3843368995337981,0.09864077507380042,704.6175210329967,0.0,498.0131272688967,50.0,0.0,402.5,0
2025-03-12 11:00:00,1134.7593220356903,0.43415406641824045,0.09865486368387733,795.948977048752,0.0,388.8103449869383,50.0,0.0,450.0,0
2025-03-12 12:00:00,1112.9043206622057,0.45616139556431096,0.14851467210554473,836.295739814105,0.0,276.6085808481007,0.0,0.0,450.0,0
2025-03-12 13:00:00,1128.1011489062714,0.43406701470878245,0.14886738487904813,795.7893822770963,0.0,282.31176662917517,0.0,50.0,397.36842105263156,0
2025-03-12 14:00:00,1150.1961563815667,0.39638786499431444,0.14873734141959194,726.7109536936215,0.0,423.48520268794516,0.0,0.0,397.36842105263156,0
2025-03-12 15:00:00,1214.186730260578,0.31744181378209163,0.1487961522231613,581.9765527865634,0.0,582.2101774740147,0.0,50.0,344.7368421052631,0
2025-03-12 16:00:00,1284.2099750490918,0.23025941464484875,0.14875971791297363,422.1421834290845,1.0658141036401503e-14,832.0677916200073,0.0,29.99999999999999,313.1578947368421,0
2025-03-12 17:00:00,1350.3882068751352,0.11698212864265892,0.2586480007655162,214.4671968508318,1085.9210100243033,0.0,0.0,50.0,260.52631578947364,1
2025-03-12 18:00:00,1416.904414566502,5.660580149143489e-17,0.2585359473355283,0.0,1366.904414566502,0.0,0.0,50.0,207.89473684210523,1
2025-03-12 19:00:00,1427.1402900431667,0.0,0.2584341459539545,0.0,1377.1402900431667,0.0,0.0,50.0,155.26315789473682,1
2025-03-12 20:00:00,1402.6382185011437,0.0,0.25828689319131193,0.0,1352.6382185011437,0.0,0.0,50.0,102.63157894736841,1
2025-03-12 21:00:00,1341.420576958309,0.0,0.258147853110116,0.0,1291.420576958309,0.0,0.0,50.0,50.0,1
2025-03-12 22:00:00,1261.9280719644328,0.0,0.09824629630405068,0.0,0.0,1311.9280719644328,50.0,0.0,97.5,0
2025-03-12 23:00:00,1183.39239348635,0.0,0.09868933474256872,0.0,0.0,1233.39239348635,50.0,0.0,145.0,0
2025-03-13 00:00:00,1037.6266228596305,0.0,0.09896009517831,0.0,0.0,1087.6266228596305,50.0,0.0,192.5,0
2025-03-13 01:00:00,1049.8440010310433,0.0,0.09881573137602732,0.0,0.0,1099.8440010310433,50.0,0.0,240.0,0
2025-03-13 02:00:00,1070.6438122517018,0.0,0.09905075616122677,0.0,0.0,1120.6438122517018,50.0,0.0,287.5,0
2025-03-13 03:00:00,1088.9421857474133,0.0,0.09929058837529983,0.0,8.526512829121202e-14,1109.9948173263606,21.05263157894737,0.0,307.5,0
2025-03-13 04:00:00,1107.178918600341,0.0,0.09926604807201105,0.0,0.0,1157.178918600341,50.0,0.0,355.0,0
2025-03-13 05:00:00,1137.7289383651494,0.0,0.09953033908260252,0.0,0.0,1137.7289383651494,0.0,0.0,355.0,0
2025-03-13 06:00:00,1171.6769640016828,0.0,0.09941856461220851,0.0,0.0,1171.6769640016828,0.0,0.0,355.0,0
2025-03-13 07:00:00,1206.8501916625585,0.1399578951105809,0.09928179874461619,256.58942771676664,0.0,1000.2607639457918,50.0,0.0,402.5,0
2025-03-13 08:00:00,1209.7381276098552,0.2699451175939894,0.09909834595888115,494.89929227394146,0.0,764.8388353359137,50.0,0.0,450.0,0
2025-03-13 09:00:00,1195.0567926737099,0.37897277745548713,0.09944523189036245,694.7832990108006,0.0,500.27349366290923,0.0,0.0,450.0,0
2025-03-13 10:00:00,1165.1053504876186,0.46275915070488516,0.09938355395385406,848.3916220392392,0.0,316.71372844837936,0.0,0.0,450.0,0
2025-03-13 11:00:00,1138.350427377079,0.5061090608710389,0.09952953878194952,927.8664428938844,0.0,210.48398448319472,0.0,0.0,450.0,0
2025-03-13 12:00:00,1123.57654123792,0.5214333143050491,0.1494692497019635,955.9609024148186,0.0,167.61563882310145,0.0,0.0,450.0,0
2025-03-13 13:00:00,1158.83087544794,0.5049644339488182,0.14924729279425025,925.7679605846887,0.0,233.0629148632512,0.0,0.0,450.0,0
2025-03-13 14:00:00,1207.6687366329231,0.4475653340516903,0.14951206759329883,820.5362965729876,1.0658141036401503e-14,357.13244005993556,0.0,29.99999999999999,418.42105263157896,0
2025-03-13 15:00:00,1260.578336970295,0.35012170724691377,0.1495690043482626,641.8896799121062,0.0,568.6886570581887,0.0,50.0,365.7894736842105,0
2025-03-13 16:00:00,1334.8772618225212,0.2475616245952083,0.1495211617514729,453.8628959040071,-5.684341886080802e-14,831.0143659185142,0.0,50.0,313.1578947368421,0
2025-03-13 17:00:00,1411.0558163683709,0.12686288138542107,0.25937044299908774,232.58190691897818,1128.4739094493927,0.0,0.0,50.0,260.52631578947364,1
2025-03-13 18:00:00,1467.6704601335969,5.931452340326845e-17,0.25953523714420706,0.0,1417.6704601335969,0.0,0.0,50.0,207.89473684210523,1
2025-03-13 19:00:00,1465.4380664488285,0.0,0.2597571326959704,0.0,1415.4380664488285,0.0,0.0,50.0,155.26315789473682,1
2025-03-13 20:00:00,1434.5657635061232,0.0,0.2597022917432808,0.0,1384.5657635061232,0.0,0.0,50.0,102.63157894736841,1
2025-03-13 21:00:00,1382.2146248151582,0.0,0.2600324351111733,0.0,1332.2146248151582,0.0,0.0,50.0,50.0,1
2025-03-13 22:00:00,1291.479449770047,0.0,0.09984385356469772,0.0,0.0,1341.479449770047,50.0,0.0,97.5,0
2025-03-13 23:00:00,1219.28896086045,0.0,0.09994826044427095,0.0,0.0,1269.28896086045,50.0,0.0,145.0,0
2025-03-14 00:00:00,1078.252856094627,0.0,0.10012956493958212,0.0,8.526512829121202e-14,1099.3054876735744,21.05263157894737,0.0,165.0,0
2025-03-14 01:00:00,1063.0441995961664,0.0,0.09992584336334709,0.0,0.0,1113.0441995961664,50.0,0.0,212.5,0
2025-03-14 02:00:00,1083.4553358034907,0.0,0.09968816982260517,0.0,0.0,1133.4553358034907,50.0,0.0,260.0,0
2025-03-14 03:00:00,1074.6782924206716,0.0,0.09973252279652707,0.0,0.0,1124.6782924206716,50.0,0.0,307.5,0
2025-03-14 04:00:00,1103.2997610056823,0.0,0.10011271775406004,0.0,0.0,1153.2997610056823,50.0,0.0,355.0,0
2025-03-14 05:00:00,1119.5435780256125,0.0,0.10013400025654991,0.0,0.0,1119.5435780256125,0.0,0.0,355.0,0
2025-03-14 06:00:00,1151.7322757798474,0.0,0.1000759555978611,0.0,0.0,1201.7322757798474,50.0,0.0,402.5,0
2025-03-14 07:00:00,1191.106249401637,0.12783079866198896,0.10044495803929576,234.35642160338023,0.0,956.7498277982567,0.0,0.0,402.5,0
2025-03-14 08:00:00,1209.4420308109466,0.2522581249461361,0.10071231460515682,462.47314498187455,5.684341886080802e-14,746.968885829072,0.0,0.0,402.5,0
2025-03-14 09:00:00,1211.1863815375477,0.35249094216214394,0.10043564092626914,646.2332764669499,0.0,564.9531050705979,0.0,0.0,402.5,0
2025-03-14 10:00:00,1185.8505403363813,0.42973133097665916,0.10011835798429308,787.8406302134315,0.0,448.0099101229498,50.0,0.0,450.0,0
2025-03-14 11:00:00,1167.1165765867368,0.4812599789290663,0.10049622810580751,882.309800949962,0.0,284.8067756367748,-0.0,0.0,450.0,0
2025-03-14 12:00:00,1160.063110127092,0.5208892727688209,0.15048071995201226,954.9634931130807,0.0,155.0996170140112,0.0,50.0,397.36842105263156,0
2025-03-14 13:00:00,1179.0121998439013,0.4945767921575009,0.15033541189627375,906.7239540964877,0.0,272.2882457474136,0.0,0.0,397.36842105263156,0
2025-03-14 14:00:00,1196.3787194309054,0.43523768380380096,0.1504117162295499,797.9356085610739,1.0658141036401503e-14,368.44311086983157,0.0,29.99999999999999,365.7894736842105,0
2025-03-14 15:00:00,1249.0728853586318,0.3570059299044668,0.15029470070437967,654.5107524895458,0.0,594.562132869086,0.0,0.0,365.7894736842105,0
2025-03-14 16:00:00,1306.0257544865024,0.2588986566928574,0.15054876989342536,474.64745097068635,0.0,781.378303515816,0.0,50.0,313.1578947368421,0
2025-03-14 17:00:00,1367.6168665247228,0.13638229930111306,0.2605683784125145,250.03416992460754,1067.5826966001152,0.0,0.0,50.0,260.52631578947364,1
2025-03-14 18:00:00,1404.3223181806916,6.368726822467847e-17,0.26045679147240897,0.0,1354.3223181806916,0.0,0.0,50.0,207.89473684210523,1
2025-03-14 19:00:00,1420.1430739495809,0.0,0.2602865435007929,0.0,1370.1430739495809,0.0,0.0,50.0,155.26315789473682,1
2025-03-14 20:00:00,1407.0147305489056,0.0,0.2600903735478534,0.0,1357.0147305489056,0.0,0.0,50.0,102.63157894736841,1
2025-03-14 21:00:00,1348.8466461837882,0.0,0.2598840469529749,0.0,1298.8466461837882,0.0,0.0,50.0,50.0,1
2025-03-14 22:00:00,1282.1777988429803,0.0,0.0999392836486802,0.0,0.0,1282.1777988429803,-0.0,0.0,50.0,0
2025-03-14 23:00:00,1213.867460406228,0.0,0.09993862364140062,0.0,0.0,1213.867460406228,0.0,-0.0,50.0,0
2025-03-15 00:00:00,1012.7770327758839,0.0,0.08465283877812722,0.0,-1.1368683772161603e-13,1062.777032775884,50.0,0.0,97.5,0
2025-03-15 01:00:00,1008.9410117243544,0.0,0.08475160101462684,0.0,0.0,1008.9410117243544,0.0,0.0,97.5,0
2025-03-15 02:00:00,1000.8410117150804,0.0,0.08497785455304159,0.0,0.0,1000.8410117150804,0.0,0.0,97.5,0
2025-03-15 03:00:00,1006.0286964025343,0.0,0.08505399132738556,0.0,0.0,1006.0286964025343,0.0,0.0,97.5,0
2025-03-15 04:00:00,1012.8518782502865,0.0,0.0847092301257419,0.0,8.526512829121202e-14,1033.9045098292338,21.05263157894737,0.0,117.5,0
2025-03-15 05:00:00,1044.2018188440459,0.0,0.08467125588270819,0.0,0.0,1094.2018188440459,50.0,0.0,165.0,0
2025-03-15 06:00:00,1077.6919008258901,0.0,0.08461263096605946,0.0,0.0,1127.6919008258901,50.0,0.0,212.5,0
2025-03-15 07:00:00,1103.113475262719,0.1345402599636565,0.08431716291262394,246.6570984199503,2.842170943040401e-14,906.4563768427687,50.0,0.0,260.0,0
2025-03-15 08:00:00,1127.2751732032405,0.2616446761507904,0.08411895878223796,479.68181906155706,-5.684341886080802e-14,697.5933541416834,50.0,0.0,307.5,0
2025-03-15 09:00:00,1112.9876023307263,0.3825571580999951,0.08439842940147216,701.3546623309383,0.0,461.63293999978805,50.0,0.0,355.0,0
